date,target
2020-03-04,1431
2020-03-04,1431
2020-03-04,1431
2020-03-04,1431
2020-03-04,1426
2020-03-04,1426
2020-03-04,1426
2020-03-04,1426
2020-03-05,1430
2020-03-05,1430
2020-03-05,1430
2020-03-05,1430
2020-03-05,1430
2020-03-05,1429
2020-03-05,1429
2020-03-05,1429
2020-03-05,1429
2020-03-05,1429
2020-03-05,1406
2020-03-05,1406
2020-03-05,1406
2020-03-05,1406
2020-03-05,1406
2020-03-05,1410
2020-03-05,1410
2020-03-05,1410
2020-03-05,1410
2020-03-05,1410
2020-03-05,1425
2020-03-05,1425
2020-03-05,1425
2020-03-05,1425
2020-03-05,1425
2020-03-06,1432
2020-03-06,1432
2020-03-06,1432
2020-03-06,1432
2020-03-06,1378
2020-03-06,1378
2020-03-06,1378
2020-03-06,1378
2020-03-06,1395
2020-03-06,1395
2020-03-06,1395
2020-03-06,1422
2020-03-06,1422
2020-03-06,1422
2020-03-06,1422
2020-03-07,1425
2020-03-07,1425
2020-03-07,1425
2020-03-07,1425
2020-03-07,1423
2020-03-07,1423
2020-03-07,1423
2020-03-07,1423
2020-03-07,1428
2020-03-07,1428
2020-03-07,1428
2020-03-08,1422
2020-03-08,1422
2020-03-08,1422
2020-03-08,1430
2020-03-08,1430
2020-03-08,1430
2020-03-08,1425
2020-03-08,1425
2020-03-08,1425
2020-03-08,1425
2020-03-08,1426
2020-03-08,1426
2020-03-08,1426
2020-03-09,1425
2020-03-09,1425
2020-03-09,1425
2020-03-09,1425
2020-03-09,1425
2020-03-09,1431
2020-03-09,1431
2020-03-09,1431
2020-03-09,1431
2020-03-09,1431
2020-03-09,1396
2020-03-09,1396
2020-03-09,1396
2020-03-09,1396
2020-03-09,1396
2020-03-09,1368
2020-03-09,1368
2020-03-09,1368
2020-03-09,1368
2020-03-09,1368
2020-03-09,1416
2020-03-09,1416
2020-03-09,1416
2020-03-09,1416
2020-03-09,1416
2020-03-10,1428
2020-03-10,1428
2020-03-10,1428
2020-03-10,1428
2020-03-10,1376
2020-03-10,1376
2020-03-10,1376
2020-03-10,1376
2020-03-10,1393
2020-03-10,1393
2020-03-10,1393
2020-03-10,1393
2020-03-10,1418
2020-03-10,1418
2020-03-10,1418
2020-03-10,1418
2020-03-11,1429
2020-03-11,1429
2020-03-11,1429
2020-03-11,1429
2020-03-11,1420
2020-03-11,1420
2020-03-11,1420
2020-03-11,1420
2020-03-11,1392
2020-03-11,1392
2020-03-11,1392
2020-03-11,1392
2020-03-12,1430
2020-03-12,1430
2020-03-12,1430
2020-03-12,1430
2020-03-12,1430
2020-03-12,1426
2020-03-12,1426
2020-03-12,1426
2020-03-12,1426
2020-03-12,1426
2020-03-12,1420
2020-03-12,1420
2020-03-12,1420
2020-03-12,1420
2020-03-12,1420
2020-03-12,1386
2020-03-12,1386
2020-03-12,1386
2020-03-12,1386
2020-03-12,1386
2020-03-12,1412
2020-03-12,1412
2020-03-12,1412
2020-03-12,1412
2020-03-13,1426
2020-03-13,1426
2020-03-13,1426
2020-03-13,1426
2020-03-13,1390
2020-03-13,1390
2020-03-13,1390
2020-03-13,1390
2020-03-13,1413
2020-03-13,1413
2020-03-13,1413
2020-03-13,1413
2020-03-13,1425
2020-03-13,1425
2020-03-13,1425
2020-03-13,1425
2020-03-14,1427
2020-03-14,1427
2020-03-14,1427
2020-03-14,1409
2020-03-14,1409
2020-03-14,1409
2020-03-14,1409
2020-03-14,1389
2020-03-14,1389
2020-03-14,1389
2020-03-14,1389
2020-03-14,1420
2020-03-14,1420
2020-03-14,1420
2020-03-15,1419
2020-03-15,1419
2020-03-15,1419
2020-03-15,1419
2020-03-15,1426
2020-03-15,1426
2020-03-15,1426
2020-03-15,1426
2020-03-15,1424
2020-03-15,1424
2020-03-15,1424
2020-03-16,1422
2020-03-16,1422
2020-03-16,1422
2020-03-16,1424
2020-03-16,1424
2020-03-16,1424
2020-03-16,1424
2020-03-16,1388
2020-03-16,1388
2020-03-16,1388
2020-03-16,1388
2020-03-16,1403
2020-03-16,1403
2020-03-16,1403
2020-03-16,1403
2020-03-16,1420
2020-03-16,1420
2020-03-16,1420
2020-03-17,1427
2020-03-17,1427
2020-03-17,1427
2020-03-17,1427
2020-03-17,1392
2020-03-17,1392
2020-03-17,1392
2020-03-17,1392
2020-03-17,1417
2020-03-17,1417
2020-03-17,1417
2020-03-17,1417
2020-03-17,1421
2020-03-17,1421
2020-03-17,1421
2020-03-17,1421
2020-03-18,1428
2020-03-18,1428
2020-03-18,1428
2020-03-18,1428
2020-03-18,1426
2020-03-18,1426
2020-03-18,1426
2020-03-18,1426
2020-03-18,1425
2020-03-18,1425
2020-03-18,1425
2020-03-18,1425
2020-03-18,1424
2020-03-18,1424
2020-03-18,1424
2020-03-18,1424
2020-03-19,1427
2020-03-19,1427
2020-03-19,1427
2020-03-19,1427
2020-03-19,1406
2020-03-19,1406
2020-03-19,1406
2020-03-19,1406
2020-03-19,1423
2020-03-19,1423
2020-03-19,1423
2020-03-19,1423
2020-03-19,1424
2020-03-19,1424
2020-03-19,1424
2020-03-19,1424
2020-03-20,1434
2020-03-20,1434
2020-03-20,1434
2020-03-20,1410
2020-03-20,1410
2020-03-20,1410
2020-03-20,1421
2020-03-20,1421
2020-03-20,1421
2020-03-21,1423
2020-03-21,1423
2020-03-21,1423
2020-03-21,1387
2020-03-21,1387
2020-03-21,1387
2020-03-21,1387
2020-03-21,1407
2020-03-21,1407
2020-03-21,1407
2020-03-21,1407
2020-03-21,1432
2020-03-21,1432
2020-03-21,1432
2020-03-21,1432
2020-03-22,1425
2020-03-22,1425
2020-03-22,1425
2020-03-22,1425
2020-03-22,1424
2020-03-22,1424
2020-03-22,1424
2020-03-22,1424
2020-03-22,1429
2020-03-22,1429
2020-03-22,1429
2020-03-22,1429
2020-03-23,1427
2020-03-23,1427
2020-03-23,1427
2020-03-23,1427
2020-03-23,1358
2020-03-23,1358
2020-03-23,1358
2020-03-23,1358
2020-03-23,1373
2020-03-23,1373
2020-03-23,1373
2020-03-23,1373
2020-03-23,1428
2020-03-23,1428
2020-03-23,1428
2020-03-23,1428
2020-03-24,1430
2020-03-24,1430
2020-03-24,1430
2020-03-24,1430
2020-03-24,1418
2020-03-24,1418
2020-03-24,1418
2020-03-24,1418
2020-03-24,1389
2020-03-24,1389
2020-03-24,1389
2020-03-24,1389
2020-03-25,1423
2020-03-25,1423
2020-03-25,1423
2020-03-25,1377
2020-03-25,1377
2020-03-25,1377
2020-03-25,1377
2020-03-25,1429
2020-03-25,1429
2020-03-25,1429
2020-03-25,1429
2020-03-25,1432
2020-03-25,1432
2020-03-25,1432
2020-03-25,1432
2020-03-26,1424
2020-03-26,1424
2020-03-26,1424
2020-03-26,1424
2020-03-26,1422
2020-03-26,1422
2020-03-26,1422
2020-03-26,1422
2020-03-26,1417
2020-03-26,1417
2020-03-26,1417
2020-03-26,1417
2020-03-26,1427
2020-03-26,1427
2020-03-26,1427
2020-03-26,1427
2020-03-27,1428
2020-03-27,1428
2020-03-27,1428
2020-03-27,1428
2020-03-27,1422
2020-03-27,1422
2020-03-27,1422
2020-03-27,1422
2020-03-27,1406
2020-03-27,1406
2020-03-27,1406
2020-03-27,1406
2020-03-27,1429
2020-03-27,1429
2020-03-27,1429
2020-03-27,1429
2020-03-28,1427
2020-03-28,1427
2020-03-28,1427
2020-03-28,1427
2020-03-28,1433
2020-03-28,1433
2020-03-28,1433
2020-03-28,1433
2020-03-28,1426
2020-03-28,1426
2020-03-28,1426
2020-03-28,1426
2020-03-28,1428
2020-03-28,1428
2020-03-28,1428
2020-03-28,1428
2020-03-29,1427
2020-03-29,1427
2020-03-29,1427
2020-03-29,1431
2020-03-29,1431
2020-03-29,1431
2020-03-29,1431
2020-03-29,1430
2020-03-29,1430
2020-03-29,1430
2020-03-29,1430
2020-03-29,1432
2020-03-29,1432
2020-03-29,1432
2020-03-29,1432
2020-03-30,1427
2020-03-30,1427
2020-03-30,1427
2020-03-30,1427
2020-03-30,1429
2020-03-30,1429
2020-03-30,1429
2020-03-30,1429
2020-03-30,1374
2020-03-30,1374
2020-03-30,1374
2020-03-30,1374
2020-03-30,1357
2020-03-30,1357
2020-03-30,1357
2020-03-30,1357
2020-03-31,1427
2020-03-31,1427
2020-03-31,1427
2020-03-31,1427
2020-03-31,1429
2020-03-31,1429
2020-03-31,1429
2020-03-31,1429
2020-03-31,1408
2020-03-31,1408
2020-03-31,1408
2020-03-31,1408
2020-03-31,1426
2020-03-31,1426
2020-03-31,1426
2020-03-31,1426
2020-04-01,1426
2020-04-01,1426
2020-04-01,1426
2020-04-01,1393
2020-04-01,1393
2020-04-01,1393
2020-04-01,1391
2020-04-01,1391
2020-04-01,1391
2020-04-01,1420
2020-04-01,1420
2020-04-01,1420
2020-04-02,1428
2020-04-02,1428
2020-04-02,1428
2020-04-02,1428
2020-04-02,1426
2020-04-02,1426
2020-04-02,1426
2020-04-02,1426
2020-04-02,1393
2020-04-02,1393
2020-04-02,1393
2020-04-02,1393
2020-04-02,1423
2020-04-02,1423
2020-04-02,1423
2020-04-02,1423
2020-04-03,1422
2020-04-03,1422
2020-04-03,1422
2020-04-03,1422
2020-04-03,1424
2020-04-03,1424
2020-04-03,1424
2020-04-03,1424
2020-04-03,1398
2020-04-03,1398
2020-04-03,1398
2020-04-03,1398
2020-04-03,1416
2020-04-03,1416
2020-04-03,1416
2020-04-03,1416
2020-04-04,1416
2020-04-04,1416
2020-04-04,1416
2020-04-04,1427
2020-04-04,1427
2020-04-04,1430
2020-04-04,1430
2020-04-04,1430
2020-04-04,1422
2020-04-04,1422
2020-04-04,1422
2020-04-05,1427
2020-04-05,1427
2020-04-05,1427
2020-04-05,1426
2020-04-05,1426
2020-04-06,1429
2020-04-06,1429
2020-04-06,1429
2020-04-06,1350
2020-04-06,1350
2020-04-06,1350
2020-04-06,1413
2020-04-06,1413
2020-04-06,1413
2020-04-07,1426
2020-04-07,1426
2020-04-07,1426
2020-04-07,1426
2020-04-07,1432
2020-04-07,1432
2020-04-07,1432
2020-04-07,1432
2020-04-07,1395
2020-04-07,1395
2020-04-07,1395
2020-04-07,1395
2020-04-07,1394
2020-04-07,1394
2020-04-07,1394
2020-04-07,1394
2020-04-08,1421
2020-04-08,1421
2020-04-08,1421
2020-04-08,1421
2020-04-08,1401
2020-04-08,1401
2020-04-08,1401
2020-04-08,1401
2020-04-08,1408
2020-04-08,1408
2020-04-08,1408
2020-04-08,1408
2020-04-08,1428
2020-04-08,1428
2020-04-08,1428
2020-04-08,1428
2020-04-09,1427
2020-04-09,1427
2020-04-09,1427
2020-04-09,1404
2020-04-09,1404
2020-04-09,1404
2020-04-09,1423
2020-04-09,1423
2020-04-09,1423
2020-04-10,1425
2020-04-10,1425
2020-04-10,1425
2020-04-10,1426
2020-04-10,1426
2020-04-10,1426
2020-04-10,1429
2020-04-10,1429
2020-04-10,1429
2020-04-11,1427
2020-04-11,1427
2020-04-11,1427
2020-04-11,1427
2020-04-11,1424
2020-04-11,1424
2020-04-11,1424
2020-04-11,1424
2020-04-11,1426
2020-04-11,1426
2020-04-11,1426
2020-04-11,1426
2020-04-11,1425
2020-04-11,1425
2020-04-11,1425
2020-04-11,1425
2020-04-12,1425
2020-04-12,1425
2020-04-12,1425
2020-04-12,1425
2020-04-12,1425
2020-04-12,1423
2020-04-12,1423
2020-04-12,1423
2020-04-12,1423
2020-04-12,1423
2020-04-12,1428
2020-04-12,1428
2020-04-12,1428
2020-04-12,1428
2020-04-12,1428
2020-04-12,1422
2020-04-12,1422
2020-04-12,1422
2020-04-12,1422
2020-04-12,1422
2020-04-12,1431
2020-04-12,1431
2020-04-12,1431
2020-04-12,1431
2020-04-12,1431
2020-04-12,1424
2020-04-12,1424
2020-04-12,1424
2020-04-12,1424
2020-04-12,1424
2020-04-12,1426
2020-04-12,1426
2020-04-12,1426
2020-04-12,1426
2020-04-12,1426
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1427
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1429
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1380
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1420
2020-04-13,1425
2020-04-13,1425
2020-04-13,1425
2020-04-13,1425
2020-04-13,1425
2020-04-13,1425
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1381
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1405
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-13,1418
2020-04-14,1425
2020-04-14,1425
2020-04-14,1425
2020-04-14,1425
2020-04-14,1425
2020-04-14,1425
2020-04-14,1424
2020-04-14,1424
2020-04-14,1424
2020-04-14,1424
2020-04-14,1424
2020-04-14,1424
2020-04-14,1423
2020-04-14,1423
2020-04-14,1423
2020-04-14,1423
2020-04-14,1423
2020-04-14,1423
2020-04-14,1378
2020-04-14,1378
2020-04-14,1378
2020-04-14,1378
2020-04-14,1378
2020-04-14,1378
2020-04-14,1427
2020-04-14,1427
2020-04-14,1427
2020-04-14,1427
2020-04-14,1427
2020-04-14,1427
2020-04-15,1420
2020-04-15,1420
2020-04-15,1420
2020-04-15,1358
2020-04-15,1358
2020-04-15,1358
2020-04-15,1417
2020-04-15,1417
2020-04-15,1417
2020-04-16,1425
2020-04-16,1425
2020-04-16,1425
2020-04-16,1425
2020-04-16,1420
2020-04-16,1420
2020-04-16,1420
2020-04-16,1420
2020-04-16,1376
2020-04-16,1376
2020-04-16,1376
2020-04-16,1376
2020-04-16,1414
2020-04-16,1414
2020-04-16,1414
2020-04-16,1414
2020-04-17,1427
2020-04-17,1427
2020-04-17,1427
2020-04-17,1427
2020-04-17,1424
2020-04-17,1424
2020-04-17,1424
2020-04-17,1424
2020-04-17,1371
2020-04-17,1371
2020-04-17,1371
2020-04-17,1371
2020-04-17,1419
2020-04-17,1419
2020-04-17,1419
2020-04-17,1419
2020-04-18,1424
2020-04-18,1424
2020-04-18,1424
2020-04-18,1423
2020-04-18,1423
2020-04-18,1423
2020-04-18,1423
2020-04-18,1426
2020-04-18,1426
2020-04-18,1426
2020-04-18,1426
2020-04-18,1425
2020-04-18,1425
2020-04-18,1425
2020-04-18,1425
2020-04-19,1422
2020-04-19,1422
2020-04-19,1422
2020-04-19,1422
2020-04-19,1416
2020-04-19,1416
2020-04-19,1416
2020-04-19,1416
2020-04-19,1417
2020-04-19,1417
2020-04-19,1417
2020-04-19,1417
2020-04-19,1418
2020-04-19,1418
2020-04-19,1418
2020-04-19,1418
2020-04-20,1424
2020-04-20,1424
2020-04-20,1424
2020-04-20,1420
2020-04-20,1420
2020-04-20,1420
2020-04-20,1418
2020-04-20,1418
2020-04-20,1418
2020-04-21,1419
2020-04-21,1419
2020-04-21,1419
2020-04-21,1419
2020-04-21,1418
2020-04-21,1418
2020-04-21,1418
2020-04-21,1418
2020-04-21,1406
2020-04-21,1406
2020-04-21,1406
2020-04-21,1406
2020-04-21,1414
2020-04-21,1414
2020-04-21,1414
2020-04-21,1414
2020-04-22,1410
2020-04-22,1410
2020-04-22,1410
2020-04-22,1410
2020-04-22,1388
2020-04-22,1388
2020-04-22,1388
2020-04-22,1388
2020-04-22,1359
2020-04-22,1359
2020-04-22,1359
2020-04-22,1359
2020-04-22,1382
2020-04-22,1382
2020-04-22,1382
2020-04-22,1382
2020-04-23,1395
2020-04-23,1395
2020-04-23,1395
2020-04-23,1395
2020-04-23,1400
2020-04-23,1400
2020-04-23,1400
2020-04-23,1400
2020-04-23,1375
2020-04-23,1375
2020-04-23,1375
2020-04-23,1375
2020-04-23,1393
2020-04-23,1393
2020-04-23,1393
2020-04-23,1393
2020-04-24,1338
2020-04-24,1338
2020-04-24,1338
2020-04-24,1364
2020-04-24,1364
2020-04-24,1364
2020-04-24,1401
2020-04-24,1401
2020-04-24,1401
2020-04-25,1424
2020-04-25,1424
2020-04-25,1422
2020-04-25,1422
2020-04-25,1421
2020-04-25,1421
2020-04-25,1426
2020-04-25,1426
2020-04-25,1426
2020-04-25,1426
2020-04-26,1425
2020-04-26,1425
2020-04-26,1425
2020-04-26,1424
2020-04-26,1424
2020-04-26,1424
2020-04-26,1424
2020-04-26,1417
2020-04-26,1417
2020-04-26,1417
2020-04-26,1417
2020-04-27,1405
2020-04-27,1405
2020-04-27,1405
2020-04-27,1405
2020-04-27,1304
2020-04-27,1304
2020-04-27,1304
2020-04-27,1304
2020-04-27,1385
2020-04-27,1385
2020-04-27,1385
2020-04-27,1385
2020-04-27,1399
2020-04-27,1399
2020-04-27,1399
2020-04-27,1399
2020-04-28,1406
2020-04-28,1406
2020-04-28,1406
2020-04-28,1406
2020-04-28,1350
2020-04-28,1350
2020-04-28,1350
2020-04-28,1350
2020-04-28,1394
2020-04-28,1394
2020-04-28,1394
2020-04-28,1394
2020-04-28,1417
2020-04-28,1417
2020-04-28,1417
2020-04-29,1419
2020-04-29,1419
2020-04-29,1419
2020-04-29,1419
2020-04-29,1383
2020-04-29,1383
2020-04-29,1383
2020-04-29,1383
2020-04-29,1414
2020-04-29,1414
2020-04-29,1414
2020-04-29,1414
2020-04-30,1420
2020-04-30,1420
2020-04-30,1420
2020-04-30,1420
2020-04-30,1375
2020-04-30,1375
2020-04-30,1375
2020-04-30,1375
2020-04-30,1413
2020-04-30,1413
2020-04-30,1413
2020-04-30,1413
2020-04-30,1419
2020-04-30,1419
2020-04-30,1419
2020-04-30,1419
2020-05-01,1421
2020-05-01,1421
2020-05-01,1421
2020-05-01,1416
2020-05-01,1416
2020-05-01,1416
2020-05-01,1419
2020-05-01,1419
2020-05-01,1419
2020-05-02,1417
2020-05-02,1417
2020-05-02,1417
2020-05-02,1414
2020-05-02,1414
2020-05-02,1414
2020-05-02,1414
2020-05-02,1420
2020-05-02,1420
2020-05-02,1420
2020-05-02,1420
2020-05-02,1416
2020-05-02,1416
2020-05-02,1416
2020-05-02,1416
2020-05-03,1414
2020-05-03,1414
2020-05-03,1414
2020-05-03,1416
2020-05-03,1416
2020-05-03,1416
2020-05-03,1413
2020-05-03,1413
2020-05-03,1413
2020-05-04,1413
2020-05-04,1413
2020-05-04,1413
2020-05-04,1413
2020-05-04,1384
2020-05-04,1384
2020-05-04,1384
2020-05-04,1384
2020-05-04,1359
2020-05-04,1359
2020-05-04,1359
2020-05-04,1359
2020-05-04,1408
2020-05-04,1408
2020-05-04,1408
2020-05-04,1408
2020-05-05,1418
2020-05-05,1418
2020-05-05,1418
2020-05-05,1393
2020-05-05,1393
2020-05-05,1393
2020-05-05,1416
2020-05-05,1416
2020-05-05,1416
2020-05-06,1417
2020-05-06,1417
2020-05-06,1417
2020-05-06,1417
2020-05-06,1420
2020-05-06,1420
2020-05-06,1420
2020-05-06,1420
2020-05-06,1384
2020-05-06,1384
2020-05-06,1384
2020-05-06,1384
2020-05-06,1416
2020-05-06,1416
2020-05-06,1416
2020-05-06,1416
2020-05-07,1417
2020-05-07,1417
2020-05-07,1417
2020-05-07,1416
2020-05-07,1416
2020-05-07,1416
2020-05-07,1377
2020-05-07,1377
2020-05-07,1377
2020-05-07,1405
2020-05-07,1405
2020-05-07,1405
2020-05-08,1412
2020-05-08,1412
2020-05-08,1412
2020-05-08,1412
2020-05-08,1421
2020-05-08,1421
2020-05-08,1421
2020-05-08,1421
2020-05-08,1382
2020-05-08,1382
2020-05-08,1382
2020-05-08,1382
2020-05-08,1409
2020-05-08,1409
2020-05-08,1409
2020-05-08,1409
2020-05-09,1423
2020-05-09,1423
2020-05-09,1423
2020-05-09,1421
2020-05-09,1421
2020-05-09,1421
2020-05-09,1418
2020-05-09,1418
2020-05-09,1418
2020-05-10,1416
2020-05-10,1416
2020-05-10,1416
2020-05-10,1416
2020-05-10,1417
2020-05-10,1417
2020-05-10,1417
2020-05-10,1417
2020-05-10,1421
2020-05-10,1421
2020-05-10,1421
2020-05-10,1421
2020-05-10,1414
2020-05-10,1414
2020-05-10,1414
2020-05-10,1414
2020-05-11,1423
2020-05-11,1423
2020-05-11,1423
2020-05-11,1423
2020-05-11,1421
2020-05-11,1421
2020-05-11,1421
2020-05-11,1421
2020-05-11,1371
2020-05-11,1371
2020-05-11,1371
2020-05-11,1371
2020-05-11,1408
2020-05-11,1408
2020-05-11,1408
2020-05-11,1408
2020-05-12,1417
2020-05-12,1417
2020-05-12,1417
2020-05-12,1417
2020-05-12,1414
2020-05-12,1414
2020-05-12,1414
2020-05-12,1414
2020-05-12,1385
2020-05-12,1385
2020-05-12,1385
2020-05-12,1385
2020-05-12,1409
2020-05-12,1409
2020-05-12,1409
2020-05-12,1409
2020-05-13,1414
2020-05-13,1414
2020-05-13,1414
2020-05-13,1414
2020-05-13,1412
2020-05-13,1412
2020-05-13,1412
2020-05-13,1412
2020-05-13,1371
2020-05-13,1371
2020-05-13,1371
2020-05-13,1371
2020-05-13,1399
2020-05-13,1399
2020-05-13,1399
2020-05-13,1399
2020-05-14,1410
2020-05-14,1410
2020-05-14,1410
2020-05-14,1363
2020-05-14,1363
2020-05-14,1363
2020-05-14,1409
2020-05-14,1409
2020-05-14,1409
2020-05-15,1409
2020-05-15,1409
2020-05-15,1409
2020-05-15,1412
2020-05-15,1412
2020-05-15,1412
2020-05-15,1391
2020-05-15,1391
2020-05-15,1391
2020-05-16,1412
2020-05-16,1412
2020-05-16,1412
2020-05-16,1405
2020-05-16,1405
2020-05-16,1405
2020-05-16,1411
2020-05-16,1411
2020-05-16,1411
2020-05-16,1403
2020-05-16,1403
2020-05-16,1403
2020-05-17,1406
2020-05-17,1406
2020-05-17,1406
2020-05-17,1406
2020-05-17,1409
2020-05-17,1409
2020-05-17,1409
2020-05-17,1409
2020-05-17,1412
2020-05-17,1412
2020-05-17,1412
2020-05-17,1412
2020-05-17,1410
2020-05-17,1410
2020-05-17,1410
2020-05-17,1410
2020-05-18,1408
2020-05-18,1408
2020-05-18,1408
2020-05-18,1408
2020-05-18,1409
2020-05-18,1409
2020-05-18,1409
2020-05-18,1409
2020-05-18,1357
2020-05-18,1357
2020-05-18,1357
2020-05-18,1357
2020-05-18,1405
2020-05-18,1405
2020-05-18,1405
2020-05-18,1405
2020-05-19,1407
2020-05-19,1407
2020-05-19,1407
2020-05-19,1401
2020-05-19,1401
2020-05-19,1401
2020-05-19,1404
2020-05-19,1404
2020-05-19,1404
2020-05-20,1406
2020-05-20,1406
2020-05-20,1406
2020-05-20,1406
2020-05-20,1405
2020-05-20,1405
2020-05-20,1405
2020-05-20,1405
2020-05-20,1400
2020-05-20,1400
2020-05-20,1400
2020-05-20,1400
2020-05-20,1399
2020-05-20,1399
2020-05-20,1399
2020-05-20,1399
2020-05-21,1411
2020-05-21,1411
2020-05-21,1411
2020-05-21,1411
2020-05-21,1407
2020-05-21,1407
2020-05-21,1407
2020-05-21,1407
2020-05-21,1403
2020-05-21,1403
2020-05-21,1403
2020-05-21,1403
2020-05-21,1401
2020-05-21,1401
2020-05-21,1401
2020-05-21,1401
2020-05-22,1411
2020-05-22,1411
2020-05-22,1411
2020-05-22,1411
2020-05-22,1414
2020-05-22,1414
2020-05-22,1414
2020-05-22,1414
2020-05-22,1356
2020-05-22,1356
2020-05-22,1356
2020-05-22,1356
2020-05-22,1400
2020-05-22,1400
2020-05-22,1400
2020-05-22,1400
2020-05-23,1392
2020-05-23,1392
2020-05-23,1392
2020-05-23,1392
2020-05-23,1393
2020-05-23,1393
2020-05-23,1393
2020-05-23,1393
2020-05-23,1389
2020-05-23,1389
2020-05-23,1389
2020-05-23,1389
2020-05-23,1390
2020-05-23,1390
2020-05-23,1390
2020-05-23,1390
2020-05-24,1391
2020-05-24,1391
2020-05-24,1391
2020-05-24,1391
2020-05-24,1396
2020-05-24,1396
2020-05-24,1396
2020-05-24,1396
2020-05-24,1394
2020-05-24,1394
2020-05-24,1394
2020-05-24,1394
2020-05-24,1388
2020-05-24,1388
2020-05-24,1388
2020-05-24,1388
2020-05-25,1398
2020-05-25,1398
2020-05-25,1398
2020-05-25,1374
2020-05-25,1374
2020-05-25,1374
2020-05-25,1381
2020-05-25,1381
2020-05-25,1381
2020-05-26,1404
2020-05-26,1404
2020-05-26,1404
2020-05-26,1404
2020-05-26,1408
2020-05-26,1408
2020-05-26,1408
2020-05-26,1408
2020-05-26,1375
2020-05-26,1375
2020-05-26,1375
2020-05-26,1375
2020-05-27,1409
2020-05-27,1409
2020-05-27,1409
2020-05-27,1409
2020-05-27,1413
2020-05-27,1413
2020-05-27,1413
2020-05-27,1413
2020-05-27,1366
2020-05-27,1366
2020-05-27,1366
2020-05-27,1366
2020-05-27,1397
2020-05-27,1397
2020-05-27,1397
2020-05-27,1397
2020-05-28,1419
2020-05-28,1419
2020-05-28,1419
2020-05-28,1419
2020-05-28,1413
2020-05-28,1413
2020-05-28,1413
2020-05-28,1413
2020-05-28,1367
2020-05-28,1367
2020-05-28,1367
2020-05-28,1367
2020-05-28,1403
2020-05-28,1403
2020-05-28,1403
2020-05-28,1403
2020-05-29,1413
2020-05-29,1413
2020-05-29,1413
2020-05-29,1413
2020-05-29,1415
2020-05-29,1415
2020-05-29,1415
2020-05-29,1415
2020-05-29,1380
2020-05-29,1380
2020-05-29,1380
2020-05-29,1380
2020-05-29,1409
2020-05-29,1409
2020-05-29,1409
2020-05-29,1409
2020-05-30,1414
2020-05-30,1414
2020-05-30,1414
2020-05-30,1408
2020-05-30,1408
2020-05-30,1408
2020-05-30,1412
2020-05-30,1412
2020-05-30,1412
2020-05-31,1414
2020-05-31,1414
2020-05-31,1414
2020-05-31,1414
2020-05-31,1418
2020-05-31,1418
2020-05-31,1418
2020-05-31,1418
2020-05-31,1409
2020-05-31,1409
2020-05-31,1409
2020-05-31,1409
2020-05-31,1408
2020-05-31,1408
2020-05-31,1408
2020-05-31,1408
2020-06-01,1411
2020-06-01,1411
2020-06-01,1411
2020-06-01,1413
2020-06-01,1413
2020-06-01,1413
2020-06-01,1408
2020-06-01,1408
2020-06-01,1408
2020-06-01,1412
2020-06-01,1412
2020-06-01,1412
2020-06-02,1383
2020-06-03,1412
2020-06-03,1412
2020-06-03,1412
2020-06-03,1412
2020-06-03,1338
2020-06-03,1338
2020-06-03,1338
2020-06-03,1338
2020-06-03,1322
2020-06-03,1322
2020-06-03,1322
2020-06-03,1322
2020-06-03,1415
2020-06-03,1415
2020-06-03,1415
2020-06-03,1415
2020-06-04,1410
2020-06-04,1410
2020-06-04,1410
2020-06-04,1410
2020-06-04,1347
2020-06-04,1347
2020-06-04,1347
2020-06-04,1347
2020-06-04,1355
2020-06-04,1355
2020-06-04,1355
2020-06-04,1355
2020-06-04,1394
2020-06-04,1394
2020-06-04,1394
2020-06-04,1394
2020-06-05,1397
2020-06-05,1397
2020-06-05,1397
2020-06-05,1397
2020-06-05,1344
2020-06-05,1344
2020-06-05,1344
2020-06-05,1344
2020-06-05,1390
2020-06-05,1390
2020-06-05,1390
2020-06-05,1390
2020-06-05,1399
2020-06-05,1399
2020-06-05,1399
2020-06-05,1399
2020-06-06,1410
2020-06-06,1410
2020-06-06,1410
2020-06-06,1405
2020-06-06,1405
2020-06-06,1405
2020-06-06,1408
2020-06-06,1408
